,Unnamed: 0,city,area,rooms,bathroom,parking spaces,floor,rent amount,property tax,fire insurance,total
5226,8265.5,0.1366776315789474,189.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,21.67220394736842,-1532.8444078947368,490.3333881578947,-21.20427631578947,1
5227,8266.5,0.1366776315789474,431.1439144736842,1.507401315789474,8.341611842105262,1.24375,13.67220394736842,404.15559210526317,1990.3333881578947,2.795723684210529,1
5228,8267.5,0.1366776315789474,219.14391447368422,-0.4925986842105261,4.341611842105263,-1.75625,11.67220394736842,2047.1555921052632,510.3333881578947,23.79572368421053,1
5229,8268.5,0.1366776315789474,221.14391447368422,-0.4925986842105261,5.341611842105263,-0.7562500000000001,21.67220394736842,-2895.844407894737,782.3333881578947,-38.20427631578947,1
5230,8269.5,-0.8633223684210526,431.1439144736842,1.507401315789474,5.341611842105263,1.24375,5.672203947368421,-2228.844407894737,659.3333881578947,-25.20427631578947,1
5231,8270.5,0.1366776315789474,291.1439144736842,0.5074013157894739,4.341611842105263,1.24375,18.67220394736842,3604.155592105263,657.3333881578947,43.79572368421053,1
5232,8271.5,0.1366776315789474,376.1439144736842,1.507401315789474,5.341611842105263,0.2437499999999999,5.672203947368421,-995.8444078947368,622.3333881578947,-6.204276315789471,1
5233,8272.5,0.1366776315789474,221.14391447368422,-0.4925986842105261,3.341611842105263,0.2437499999999999,5.672203947368421,-2995.844407894737,575.3333881578947,-36.20427631578947,1
5234,8273.5,0.1366776315789474,232.14391447368422,0.5074013157894739,3.341611842105263,-0.7562500000000001,8.67220394736842,-1595.8444078947368,632.3333881578947,-22.20427631578947,1
5235,8274.5,0.1366776315789474,170.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,5.672203947368421,-3195.844407894737,531.3333881578947,-42.20427631578947,1
5236,8275.5,0.1366776315789474,384.1439144736842,1.507401315789474,7.341611842105263,2.24375,12.67220394736842,6604.155592105263,582.3333881578947,81.79572368421053,1
5237,8276.5,0.1366776315789474,194.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,6.672203947368421,-3020.844407894737,507.3333881578947,-40.20427631578947,1
5238,8277.5,0.1366776315789474,201.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,5.672203947368421,-3195.844407894737,490.3333881578947,-39.20427631578947,1
5239,8278.5,0.1366776315789474,205.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,18.67220394736842,604.1555921052632,849.3333881578947,5.795723684210529,1
5240,8279.5,0.1366776315789474,201.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,11.67220394736842,-2511.844407894737,490.3333881578947,-47.20427631578947,1
5241,8280.5,0.1366776315789474,487.1439144736842,1.507401315789474,6.341611842105263,4.24375,5.672203947368421,3281.155592105263,1440.3333881578947,57.79572368421053,1
5242,8281.5,0.1366776315789474,359.1439144736842,0.5074013157894739,5.341611842105263,1.24375,9.67220394736842,10604.155592105264,1690.3333881578947,132.79572368421054,1
5243,8282.5,0.1366776315789474,301.1439144736842,-0.4925986842105261,4.341611842105263,0.2437499999999999,5.672203947368421,1604.1555921052632,1157.3333881578947,32.79572368421053,1
5244,8283.5,-0.8633223684210526,351.1439144736842,0.5074013157894739,4.341611842105263,1.24375,5.672203947368421,-1395.8444078947368,615.3333881578947,-12.204276315789471,1
5245,8284.5,0.1366776315789474,351.1439144736842,-0.4925986842105261,5.341611842105263,0.2437499999999999,6.672203947368421,10604.155592105264,1157.3333881578947,132.79572368421054,1
5246,8285.5,0.1366776315789474,191.14391447368422,-0.4925986842105261,3.341611842105263,-1.75625,8.67220394736842,-3120.844407894737,577.3333881578947,-41.20427631578947,1
5247,8286.5,0.1366776315789474,186.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,5.672203947368421,-3245.844407894737,520.3333881578947,-43.20427631578947,1
5248,8287.5,0.1366776315789474,186.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,5.672203947368421,-3495.844407894737,501.3333881578947,-44.20427631578947,1
5249,8288.5,0.1366776315789474,241.14391447368422,0.5074013157894739,4.341611842105263,0.2437499999999999,8.67220394736842,-1895.8444078947368,490.3333881578947,-47.20427631578947,1
5250,8289.5,0.1366776315789474,451.1439144736842,0.5074013157894739,4.341611842105263,3.24375,5.672203947368421,7104.155592105263,2490.3333881578947,114.79572368421053,1
5251,8290.5,0.1366776315789474,671.1439144736842,0.5074013157894739,6.341611842105263,6.24375,5.672203947368421,5604.155592105263,1498.3333881578947,92.79572368421053,1
5252,8291.5,0.1366776315789474,331.1439144736842,0.5074013157894739,6.341611842105263,2.24375,27.67220394736842,7604.155592105263,1308.3333881578947,94.79572368421053,1
5253,8292.5,0.1366776315789474,311.1439144736842,0.5074013157894739,3.341611842105263,0.2437499999999999,5.672203947368421,604.1555921052632,715.3333881578947,17.79572368421053,1
5254,8293.5,0.1366776315789474,223.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,5.672203947368421,-859.8444078947368,490.3333881578947,-30.20427631578947,1
5255,8294.5,0.1366776315789474,194.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,10.67220394736842,-3715.844407894737,710.3333881578947,-49.20427631578947,1
5256,8295.5,0.1366776315789474,271.1439144736842,0.5074013157894739,4.341611842105263,0.2437499999999999,5.672203947368421,2004.1555921052632,1037.3333881578947,38.79572368421053,1
5257,8296.5,0.1366776315789474,221.14391447368422,-0.4925986842105261,3.341611842105263,-1.75625,5.672203947368421,-3095.844407894737,560.3333881578947,-38.20427631578947,1
5258,8297.5,0.1366776315789474,237.14391447368422,0.5074013157894739,4.341611842105263,-0.7562500000000001,12.67220394736842,-1895.8444078947368,574.3333881578947,-26.20427631578947,1
5259,8298.5,0.1366776315789474,218.14391447368422,-0.4925986842105261,4.341611842105263,0.2437499999999999,6.672203947368421,-2023.8444078947368,490.3333881578947,-50.20427631578947,1
5260,8299.5,0.1366776315789474,188.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,26.67220394736842,-395.84440789473683,540.3333881578947,-7.204276315789471,1
5261,8300.5,0.1366776315789474,501.1439144736842,0.5074013157894739,7.341611842105263,3.24375,5.672203947368421,1104.1555921052632,1165.3333881578947,24.79572368421053,1
5262,8301.5,-0.8633223684210526,221.14391447368422,-1.492598684210526,3.341611842105263,0.2437499999999999,5.672203947368421,-2945.844407894737,495.3333881578947,-36.20427631578947,1
5263,8302.5,0.1366776315789474,310.1439144736842,-0.4925986842105261,4.341611842105263,0.2437499999999999,17.67220394736842,2604.155592105263,995.3333881578947,30.79572368421053,1
5264,8303.5,0.1366776315789474,371.1439144736842,3.507401315789474,4.341611842105263,0.2437499999999999,5.672203947368421,104.15559210526317,615.3333881578947,9.795723684210529,1
5265,8304.5,0.1366776315789474,221.14391447368422,0.5074013157894739,3.341611842105263,-0.7562500000000001,15.67220394736842,-2745.844407894737,490.3333881578947,-37.20427631578947,1
5266,8305.5,0.1366776315789474,315.1439144736842,1.507401315789474,6.341611842105263,0.2437499999999999,11.67220394736842,604.1555921052632,876.3333881578947,5.795723684210529,1
5267,8306.5,0.1366776315789474,341.1439144736842,0.5074013157894739,5.341611842105263,-0.7562500000000001,13.67220394736842,3604.155592105263,1090.3333881578947,43.79572368421053,1
5268,8307.5,0.1366776315789474,341.1439144736842,0.5074013157894739,4.341611842105263,0.2437499999999999,14.67220394736842,1304.1555921052632,982.3333881578947,14.795723684210529,1
5269,8308.5,0.1366776315789474,186.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,20.67220394736842,-2895.844407894737,490.3333881578947,-38.20427631578947,1
5270,8309.5,-0.8633223684210526,261.1439144736842,0.5074013157894739,5.341611842105263,0.2437499999999999,5.672203947368421,-1195.8444078947368,578.3333881578947,-9.204276315789471,1
5271,8310.5,0.1366776315789474,216.14391447368422,0.5074013157894739,4.341611842105263,-0.7562500000000001,7.672203947368421,-1195.8444078947368,735.3333881578947,-17.20427631578947,1
5272,8311.5,0.1366776315789474,543.1439144736842,0.5074013157894739,7.341611842105263,3.24375,12.67220394736842,10604.155592105264,3157.3333881578947,132.79572368421054,1
5273,8312.5,0.1366776315789474,265.1439144736842,1.507401315789474,6.341611842105263,0.2437499999999999,11.67220394736842,-1605.8444078947368,811.3333881578947,-22.20427631578947,1
5274,8313.5,0.1366776315789474,341.1439144736842,1.507401315789474,6.341611842105263,0.2437499999999999,5.672203947368421,54.15559210526317,713.3333881578947,8.795723684210529,1
5275,8314.5,0.1366776315789474,266.1439144736842,-0.4925986842105261,3.341611842105263,-1.75625,5.672203947368421,-2845.844407894737,490.3333881578947,-34.20427631578947,1
5276,8315.5,0.1366776315789474,216.14391447368422,-0.4925986842105261,3.341611842105263,-1.75625,12.67220394736842,-3195.844407894737,532.3333881578947,-42.20427631578947,1
5277,8316.5,0.1366776315789474,210.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,13.67220394736842,-1395.8444078947368,490.3333881578947,-19.20427631578947,1
5278,8317.5,0.1366776315789474,219.14391447368422,-0.4925986842105261,4.341611842105263,0.2437499999999999,12.67220394736842,2204.155592105263,490.3333881578947,25.79572368421053,1
5279,8318.5,0.1366776315789474,197.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,7.672203947368421,-2958.844407894737,548.3333881578947,-39.20427631578947,1
5280,8319.5,0.1366776315789474,208.14391447368422,-0.4925986842105261,4.341611842105263,0.2437499999999999,17.67220394736842,-1595.8444078947368,699.3333881578947,-22.20427631578947,1
5281,8320.5,-0.8633223684210526,199.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,9.67220394736842,-3545.844407894737,490.3333881578947,-47.20427631578947,1
5282,8321.5,0.1366776315789474,396.1439144736842,1.507401315789474,6.341611842105263,1.24375,10.67220394736842,2404.155592105263,1709.3333881578947,28.79572368421053,1
5283,8322.5,0.1366776315789474,171.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,5.672203947368421,-2595.844407894737,620.3333881578947,-35.20427631578947,1
5284,8323.5,0.1366776315789474,196.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,6.672203947368421,-3035.844407894737,490.3333881578947,-40.20427631578947,1
5285,8324.5,-0.8633223684210526,211.14391447368422,-1.492598684210526,4.341611842105263,-0.7562500000000001,15.67220394736842,-3057.844407894737,562.3333881578947,-41.20427631578947,1
5286,8325.5,0.1366776315789474,227.14391447368422,-0.4925986842105261,4.341611842105263,0.2437499999999999,22.67220394736842,-195.84440789473683,542.3333881578947,-4.204276315789471,1
5287,8326.5,0.1366776315789474,235.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,19.67220394736842,904.1555921052632,635.3333881578947,9.795723684210529,1
5288,8327.5,0.1366776315789474,252.14391447368422,0.5074013157894739,4.341611842105263,0.2437499999999999,12.67220394736842,-1195.8444078947368,809.3333881578947,-17.20427631578947,1
5289,8328.5,0.1366776315789474,461.1439144736842,1.507401315789474,5.341611842105263,1.24375,16.67220394736842,3604.155592105263,490.3333881578947,43.79572368421053,1
5290,8329.5,0.1366776315789474,334.1439144736842,1.507401315789474,5.341611842105263,2.24375,8.67220394736842,1554.1555921052632,682.3333881578947,17.79572368421053,1
5291,8330.5,0.1366776315789474,224.14391447368422,-0.4925986842105261,4.341611842105263,0.2437499999999999,7.672203947368421,-1743.8444078947368,597.3333881578947,-49.20427631578947,1
5292,8331.5,0.1366776315789474,441.1439144736842,1.507401315789474,5.341611842105263,0.2437499999999999,6.672203947368421,2754.155592105263,1352.3333881578947,32.79572368421053,1
5293,8332.5,0.1366776315789474,301.1439144736842,0.5074013157894739,6.341611842105263,2.24375,19.67220394736842,3529.155592105263,490.3333881578947,-29.20427631578947,1
5294,8333.5,0.1366776315789474,219.14391447368422,-0.4925986842105261,4.341611842105263,0.2437499999999999,17.67220394736842,-2095.844407894737,490.3333881578947,-28.20427631578947,1
5295,8334.5,0.1366776315789474,202.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,14.67220394736842,-2445.844407894737,574.3333881578947,-33.20427631578947,1
5296,8335.5,0.1366776315789474,271.1439144736842,-0.4925986842105261,3.341611842105263,-1.75625,6.672203947368421,-2195.844407894737,603.3333881578947,-30.20427631578947,1
5297,8336.5,0.1366776315789474,297.1439144736842,0.5074013157894739,6.341611842105263,2.24375,20.67220394736842,1604.1555921052632,1121.3333881578947,18.79572368421053,1
5298,8337.5,0.1366776315789474,255.14391447368422,0.5074013157894739,4.341611842105263,0.2437499999999999,7.672203947368421,4.1555921052631675,922.3333881578947,-2.204276315789471,1
5299,8338.5,0.1366776315789474,297.1439144736842,0.5074013157894739,6.341611842105263,0.2437499999999999,13.67220394736842,6604.155592105263,1082.3333881578947,81.79572368421053,1
5300,8339.5,-0.8633223684210526,351.1439144736842,0.5074013157894739,5.341611842105263,1.24375,5.672203947368421,-2395.844407894737,656.3333881578947,-27.20427631578947,1
5301,8340.5,0.1366776315789474,195.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,5.672203947368421,-3145.844407894737,509.3333881578947,-39.20427631578947,1
5302,8341.5,0.1366776315789474,193.14391447368422,-1.492598684210526,3.341611842105263,0.2437499999999999,11.67220394736842,-1015.8444078947368,490.3333881578947,-15.204276315789471,1
5303,8342.5,-0.8633223684210526,211.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,5.672203947368421,-3095.844407894737,670.3333881578947,-38.20427631578947,1
5304,8343.5,0.1366776315789474,211.14391447368422,-0.4925986842105261,4.341611842105263,0.2437499999999999,10.67220394736842,-2395.844407894737,575.3333881578947,-32.20427631578947,1
5305,8344.5,-0.8633223684210526,201.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,7.672203947368421,-3748.844407894737,505.3333881578947,-49.20427631578947,1
5306,8345.5,0.1366776315789474,214.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,24.67220394736842,4.1555921052631675,626.3333881578947,-2.204276315789471,1
5307,8346.5,0.1366776315789474,221.14391447368422,-0.4925986842105261,4.341611842105263,2.24375,5.672203947368421,-1395.8444078947368,680.3333881578947,-12.204276315789471,1
5308,8347.5,0.1366776315789474,281.1439144736842,0.5074013157894739,4.341611842105263,0.2437499999999999,6.672203947368421,-1145.8444078947368,1061.3333881578947,-16.20427631578947,1
5309,8348.5,0.1366776315789474,181.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,7.672203947368421,-2545.844407894737,490.3333881578947,-34.20427631578947,1
5310,8349.5,0.1366776315789474,187.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,8.67220394736842,-1895.8444078947368,520.3333881578947,-26.20427631578947,1
5311,8350.5,0.1366776315789474,408.1439144736842,1.507401315789474,6.341611842105263,2.24375,19.67220394736842,7604.155592105263,2074.3333881578947,94.79572368421053,1
5312,8351.5,0.1366776315789474,349.1439144736842,0.5074013157894739,5.341611842105263,-1.75625,19.67220394736842,1604.1555921052632,1205.3333881578947,18.79572368421053,1
5313,8352.5,0.1366776315789474,431.1439144736842,2.507401315789474,7.341611842105263,0.2437499999999999,6.672203947368421,8354.155592105264,1419.3333881578947,103.79572368421053,1
5314,8353.5,0.1366776315789474,524.1439144736842,1.507401315789474,6.341611842105263,1.24375,17.67220394736842,8354.155592105264,1907.3333881578947,103.79572368421053,1
5315,8354.5,0.1366776315789474,451.1439144736842,-0.4925986842105261,5.341611842105263,0.2437499999999999,13.67220394736842,724.1555921052632,990.3333881578947,6.795723684210529,1
5316,8355.5,0.1366776315789474,371.1439144736842,0.5074013157894739,5.341611842105263,1.24375,5.672203947368421,-1595.8444078947368,740.3333881578947,-15.204276315789471,1
5317,8356.5,0.1366776315789474,201.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,24.67220394736842,-3318.844407894737,490.3333881578947,-44.20427631578947,1
5318,8357.5,-0.8633223684210526,261.1439144736842,0.5074013157894739,4.341611842105263,-0.7562500000000001,11.67220394736842,-3195.844407894737,707.3333881578947,-42.20427631578947,1
